idna_subject,checker_type,destination,tested_at
36cc206a.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:06.877818
36cc259d.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:08.080036
36cc248b.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:09.135054
36cc2473.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:10.247279
36cc2473.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:11.214638
36d7107f.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:12.343940
36d71034.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:13.363106
36d71176.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:14.519869
36d71138.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:15.657810
36d71176.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:16.881671
36e4f0de.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:17.984977
36d71194.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:19.099443
36e4f0eb.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:20.187119
36e4f0e6.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:21.225940
36e4f0e7.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:22.478742
36eb551e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:23.585452
36e4f0e9.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:24.744756
36eb5491.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:25.917914
36eb5590.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:27.086573
36eb5491.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:28.261280
36eb557d.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:29.431383
36eb5594.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:30.484236
36eb5555.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:31.627146
36ebc23e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:32.760935
36ebc1fb.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:33.785211
36ebc202.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:35.156682
36ebc234.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:36.508237
36ebc233.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:37.706345
36ebc202.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:38.916839
36ebc234.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:40.024533
36f1f08e.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:41.132813
36f1f2cc.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:42.371921
36f1f08e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:43.594838
36f1f23d.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:44.626128
36f1f33e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:45.654340
36f1f23d.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:46.821729
36f1f340.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:48.017467
36f1f344.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:49.187941
36f1f369.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:50.232848
36f11e49.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:51.397734
36f11e2c.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:52.584935
36f10ff3.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:53.787157
36f11e95.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:15:54.872463
36f11e2c.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:55.981132
36f11e95.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:57.150241
36f11e49.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:58.371438
36f111f7.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:15:59.521968
36f111f4.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:00.712316
36f10709.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:01.932455
36f1082f.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:03.166020
36f10833.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:04.427394
36f11200.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:05.599149
36f10834.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:06.691500
36fb6d09.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:07.777569
36fb6d10.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:16:09.076088
36f11203.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:10.184149
36fb61a9.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:11.404340
36fb6d10.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:12.511718
36fb61b5.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:13.665313
36fb61b0.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:14.726510
36fb68c2.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:15.989754
36fb6d09.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:16:17.253020
36fb78d5.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:18.377167
36fb78dc.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:19.471406
36fb78d7.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:20.568495
36fb619d.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:21.839959
36fb6319.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:22.916991
36fecd6d.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:24.089207
36fecd36.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:25.230163
36fecd98.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:26.306242
36fb607e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:27.442128
42.demdex.net,AVAILABILITY,domains.list,2021-08-02 00:16:28.448072
44a1d7dxyp.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-02 00:16:29.540363
36fea28a.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:30.774608
49bc.rubiconproject.com,AVAILABILITY,domains.list,2021-08-02 00:16:31.902400
048-hld-130.mktoresp.com,AVAILABILITY,domains.list,2021-08-02 00:16:33.124304
73au81v1yu.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-02 00:16:34.161380
77gqj0fih3.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-02 00:16:35.212012
84hcszqguv.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-02 00:16:36.188931
99shopez16.club,AVAILABILITY,domains.list,2021-08-02 00:16:37.616494
83d5.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:16:38.572629
165a4.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:16:39.466861
165a7.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:16:40.444367
184-euo-350.mktoresp.com,AVAILABILITY,domains.list,2021-08-02 00:16:41.794732
192d6.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:16:42.787606
301digitalmedia-auto.t.domdex.com,AVAILABILITY,domains.list,2021-08-02 00:16:43.873640
301digitalmedia-uncategorized.t.domdex.com,AVAILABILITY,domains.list,2021-08-02 00:16:45.020760
234ac.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:16:46.003911
331x7q8yy8.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-02 00:16:47.007697
364bf5fe.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:16:48.063425
364bf5fa.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:49.282568
364bf6be.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:50.524321
364bf5fe.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:51.484921
364bf52c.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:16:52.687383
364bf6cc.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:53.865074
364bf52c.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:55.071711
364bf52e.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:16:56.294862
364bf52d.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:16:57.513047
364bf52e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:58.739821
364bf52d.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:16:59.867145
364bf73e.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:17:00.997816
543a59efcb54e.adzmedia.com,AVAILABILITY,domains.list,2021-08-02 00:17:02.033082
385-xnb-580.mktoresp.com,AVAILABILITY,domains.list,2021-08-02 00:17:03.053193
543a59efcb515.adzmedia.com,AVAILABILITY,domains.list,2021-08-02 00:17:04.035282
543b67c4a7d46.adzmedia.com,AVAILABILITY,domains.list,2021-08-02 00:17:04.990541
543ff4fa47f19.adzmedia.com,AVAILABILITY,domains.list,2021-08-02 00:17:05.987631
543ff4fa47ede.adzmedia.com,AVAILABILITY,domains.list,2021-08-02 00:17:06.931106
575a1bd43cde61524bc016dc007e0f168b7672a8.juicyads.com,AVAILABILITY,domains.list,2021-08-02 00:17:07.968398
606ca.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:08.942539
602da.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:09.926285
736p3eoxzr.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-02 00:17:10.935221
881.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:12.220788
883.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:13.386185
885.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:14.553722
1061.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:15.701819
1075.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:16.873227
943.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:18.037241
1375.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:19.259050
1546a.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:20.171440
1462b.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:21.061524
1666.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:22.167310
1671.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:23.373921
1735.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:24.497442
1693.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:25.683479
1546a.s.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:26.630254
1803.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:27.796765
1800petmeds.adlegend.com,AVAILABILITY,domains.list,2021-08-02 00:17:28.906804
1835.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:30.092487
2191.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:31.185058
2412.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:32.249953
2901.btrll.com,AVAILABILITY,domains.list,2021-08-02 00:17:33.812917
2915c.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:34.814556
2912a.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:35.801010
2915a.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:36.711525
2915d.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:37.617329
2915dc.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:38.588132
2915cc.v.fwmrm.net,AVAILABILITY,domains.list,2021-08-02 00:17:39.551591
2968.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:40.665359
3052.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:41.629710
2960.btrll.com,AVAILABILITY,domains.list,2021-08-02 00:17:42.780180
3074.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:43.953957
3211c0e1.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:17:44.999066
3306.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:46.024456
3211c0e1.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:17:47.158084
3408f623.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:17:48.526408
3409b6b0.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:17:49.816588
3408f623.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:17:51.014167
3409bcb2.go-mpulse.net,AVAILABILITY,domains.list,2021-08-02 00:17:52.249175
3409b6b0.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:17:53.386280
3409ba97.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:17:54.547123
3444.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:55.642434
3502.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:56.664589
3416.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:57.774843
3409bcb2.mpstat.us,AVAILABILITY,domains.list,2021-08-02 00:17:58.894474
3656.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:17:59.854855
3872.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:00.899580
3496.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:01.904687
3936.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:02.913925
3964.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:04.091500
4092.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:05.144040
4054.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:06.272771
4586.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:07.333918
4268.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:08.405646
4990.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:09.362629
5020.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:10.318209
5094.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:11.525744
5406.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:12.698360
5470.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:13.720693
5490.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:14.767884
5542.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:16.165716
5650.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:17.130641
5582.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:18.215767
5822.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:19.211255
5740.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:20.193985
6000.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:21.220880
5990.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:22.291970
6284.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:23.271043
6014.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:24.330651
6152.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:25.446023
6566.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:26.504489
6612.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:27.611557
6656.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:28.600487
6672.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:29.693227
6892.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:30.673013
6796.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:31.723074
6918.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:32.695974
7070.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:33.724366
7132.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:34.717846
7154.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:35.766075
7306.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:36.704538
7334.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:37.664329
7392.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:38.703000
7532.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:39.731068
7906.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:40.670388
8104.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:41.718886
7940.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:42.695642
8214.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:43.619931
8200.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:44.619008
8296.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:45.649756
8342.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:46.732996
8464.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:47.686776
8524.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:48.698187
7730.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:49.721840
8604.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:50.695544
8562.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:51.801911
8630.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:52.913513
8706.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:53.939906
8684.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:54.915709
8904.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:55.864753
9004.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:56.916206
9050.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:58.054904
9056.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:18:59.204461
9174.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:00.207538
9210.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:01.183195
8622.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:02.222753
9290.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:03.288982
9316.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:04.427834
9408.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:05.539954
9350.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:06.589869
9372.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:07.559666
9510.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:08.526750
9554.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:09.646470
9986.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:10.592638
9812.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:11.702483
10034.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:12.751668
9192.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:13.817715
10112.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:14.865172
10284.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:15.819806
10306.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:16.880518
10468.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:17.891217
10680.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:18.954323
10624.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:20.034580
10684.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:21.039191
10706.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:22.101803
10712.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:25.096642
10776.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:26.251452
10744.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:27.274243
10764.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:28.323414
10930.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:29.383575
10806.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:30.355133
11030.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:31.563848
10310.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:32.623066
10944.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:33.657517
11126.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:34.748286
11184.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:35.754004
11430.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:36.853083
11262.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:37.893095
11562.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:38.943951
11576.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:40.056191
11722.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:41.160838
11704.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:42.163908
11720.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:43.303955
11732.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:44.299889
11872.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:45.412107
11916.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:46.507442
12126.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:47.542717
12276.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:48.507463
12240.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:49.519424
12486.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:50.599434
12790.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:51.709264
12846.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:52.698031
13020.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:53.671260
13194.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:54.587101
13170.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:55.682740
13270.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:56.670261
13340.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:57.808092
13434.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:58.950503
13306.engine.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-02 00:19:59.957020
